"Priority";"Name";"File";"Keywords"
"4";"Turn_n'_Burn";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Turn_n'_Burn_2.png";"turn n burn"
"4";"Turrican";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Turrican_2.png";"turrican"
"4";"Turrican_3_";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Turrican_3__2.png";"turrican 3"
"4";"Turrican_II_-_The_Final_Fight";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Turrican_II_-_The_Final_Fight_2.png";"turrican 2 the final fight"
"4";"TV_Sports_-_Baseball";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\TV_Sports_-_Baseball_2.png";"tv sports baseball"
"4";"TV_Sports_-_Basketball";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\TV_Sports_-_Basketball_2.png";"tv sports basketball"
"4";"TV_Sports_-_Boxing";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\TV_Sports_-_Boxing_2.png";"tv sports boxing"
"4";"TV_Sports_-_Football";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\TV_Sports_-_Football_2.png";"tv sports football"
"4";"Twilight_Knights";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Twilight_Knights_2.png";"twilight knights"
"4";"Twilight's_Ransom";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Twilight's_Ransom_2.png";"twilights ransom"
"4";"Twin_Turbos";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Twin_Turbos_2.png";"twin turbos"
"4";"Twintris";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Twintris_2.png";"twintris"
"4";"TwinWorld_-_Land_of_Vision";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\TwinWorld_-_Land_of_Vision_2.png";"twin world land of vision"
"4";"Two_of_a_Kind";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Two_of_a_Kind_2.png";"two of a kind"
"4";"Two_to_One";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Two_to_One_2.png";"two to one"
"4";"Two-Up";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Two-Up_2.png";"two up"
"4";"Twylyte";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Twylyte_2.png";"twylyte"
"4";"Typhoon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Typhoon_2.png";"typhoon"
"4";"Typhoon_of_Steel";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Typhoon_of_Steel_2.png";"typhoon of steel"
"4";"Typhoon_Thompson_in_Search_for_the_Sea_Child";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Typhoon_Thompson_in_Search_for_the_Sea_Child_2.png";"typhoon thompson in search for the sea child"
"4";"Tyran";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\T\Tyran_2.png";"tyran"
"4";"U.N._Squadron";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\U\U.N._Squadron_2.png";"un squadron"
"4";"U.S.S._John_Young";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\U\U.S.S._John_Young_2.png";"uss john young"
"4";"Ugh!";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\U\Ugh!_2.png";"ugh"
"4";"Ultima_III_-_Exodus";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\U\Ultima_III_-_Exodus_2.png";"ultima 3 exodus"
"4";"Ultima_IV_-_Quest_of_the_Avatar";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\U\Ultima_IV_-_Quest_of_the_Avatar_2.png";"ultima 4 quest of the avatar"
"4";"Ultima_V_-_Warriors_of_Destiny";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\U\Ultima_V_-_Warriors_of_Destiny_2.png";"ultima 5 warriors of destiny"
"4";"Ultima_VI_-_The_False_Prophet";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\U\Ultima_VI_-_The_False_Prophet_2.png";"ultima 6 the false prophet"
"4";"Ultimate_Soccer_Manager";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\U\Ultimate_Soccer_Manager_2.png";"ultimate soccer manager"
"4";"UMS_-_The_Universal_Military_Simulator";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\U\UMS_-_The_Universal_Military_Simulator_2.png";"ums the universal military simulator"
"4";"Under_Pressure";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\U\Under_Pressure_2.png";"under pressure"
"4";"Uninvited";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\U\Uninvited_2.png";"uninvited"
"4";"Universal_Monsters";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\U\Universal_Monsters_2.png";"universal monsters"
"4";"Universal_Warrior";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\U\Universal_Warrior_2.png";"universal warrior"
"4";"Universe";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\U\Universe_2.png";"universe"
"4";"Unreal";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\U\Unreal_2.png";"unreal"
"4";"Unsensible_Soccer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\U\Unsensible_Soccer_2.png";"unsensible soccer"
"4";"Uridium";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\U\Uridium_2.png";"uridium"
"4";"Uridium_2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\U\Uridium_2_2.png";"uridium 2"
"4";"Utopia_-_The_Creation_of_a_Nation";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\U\Utopia_-_The_Creation_of_a_Nation_2.png";"utopia the creation of a nation"
"4";"Utopia_-_The_New_Worlds";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\U\Utopia_-_The_New_Worlds_2.png";"utopia the new worlds"
"4";"Vader";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vader_2.png";"vader"
"4";"Valhalla_&_the_Fortress_of_Eve";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Valhalla_&_the_Fortress_of_Eve_2.png";"valhalla the fortress of eve"
"4";"Valhalla_-_Before_the_War";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Valhalla_-_Before_the_War_2.png";"valhalla before the war"
"4";"Valhalla_and_the_Lord_of_Action";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Valhalla_and_the_Lord_of_Action_2.png";"valhalla and the lord of action"
"4";"Valhalla_and_the_Lord_of_Infinity";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Valhalla_and_the_Lord_of_Infinity_2.png";"valhalla and the lord of infinity"
"4";"Vaxine";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vaxine_2.png";"vaxine"
"4";"Vector_Championship_Run";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vector_Championship_Run_2.png";"vector championship run"
"4";"Vegas_Gambler";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vegas_Gambler_2.png";"vegas gambler"
"4";"Vengeance_of_Excalibur";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vengeance_of_Excalibur_2.png";"vengeance of excalibur"
"4";"Venus_the_Flytrap";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Venus_the_Flytrap_2.png";"venus the flytrap"
"4";"Vermeer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vermeer_2.png";"vermeer"
"4";"Veteran";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Veteran_2.png";"veteran"
"4";"Vicky";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vicky_2.png";"vicky"
"4";"Victor_Loomes_-_Das_Spiel";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Victor_Loomes_-_Das_Spiel_2.png";"victor loomes das spiel"
"4";"Victory";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Victory_2.png";"victory"
"4";"Victory_Road";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Victory_Road_2.png";"victory road"
"4";"Video_Vegas";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Video_Vegas_2.png";"video vegas"
"4";"VideoKid";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\VideoKid_2.png";"video kid"
"4";"Vigilante";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vigilante_2.png";"vigilante"
"4";"Vikings_-_Fields_of_Conquest_-_Kingdoms_of_England_II";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vikings_-_Fields_of_Conquest_-_Kingdoms_of_England_II_2.png";"vikings fields of conquest kingdoms england 2"
"4";"Vindex";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vindex_2.png";"vindex"
"4";"Vindicators";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vindicators_2.png";"vindicators"
"4";"Violator";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Violator_2.png";"violator"
"4";"Virocop";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Virocop_2.png";"virocop"
"4";"Virus";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Virus_2.png";"virus"
"4";"Vixen";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vixen_2.png";"vixen"
"4";"Volleyball_Simulator";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Volleyball_Simulator_2.png";"volleyball simulator"
"4";"Voodoo_Nightmare";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Voodoo_Nightmare_2.png";"voodoo nightmare"
"4";"Vortex";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vortex_2.png";"vortex"
"4";"Voyager";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Voyager_2.png";"voyager"
"4";"Voyages_of_Discovery";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Voyages_of_Discovery_2.png";"voyages of discovery"
"4";"Voyageurs_du_Temps,_Les_-_La_Menace";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Voyageurs_du_Temps,_Les_-_La_Menace_2.png";"voyageurs du temps les la menace"
"4";"Vroom";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vroom_2.png";"vroom"
"4";"Vulcan";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vulcan_2.png";"vulcan"
"4";"Vyper";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vyper_2.png";"vyper"
"4";"Vyrus";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vyrus_2.png";"vyrus"
"4";"W_Potrzasku";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\W_Potrzasku_2.png";"w potrzasku"
"4";"Wacky_Darts";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wacky_Darts_2.png";"wacky darts"
"4";"Wacky_Races";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wacky_Races_2.png";"wacky races"
"4";"Wacus_the_Detective";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wacus_the_Detective_2.png";"wacus the detective"
"4";"Walker";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Walker_2.png";"walker"
"4";"Wall$treet";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wall$treet_2.png";"wall$treet"
"4";"Wall_Street_Wizard";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wall_Street_Wizard_2.png";"wall street wizard"
"4";"Walls";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Walls_2.png";"walls"
"4";"Wanted";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wanted_2.png";"wanted"
"4";"War";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\War_2.png";"war"
"4";"War_in_Middle_Earth";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\War_in_Middle_Earth_2.png";"war in middle earth"
"4";"War_Machine";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\War_Machine_2.png";"war machine"
"4";"Warhead";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Warhead_2.png";"warhead"
"4";"Warlock";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Warlock_2.png";"warlock"
"4";"Warlock_the_Avenger";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Warlock_the_Avenger_2.png";"warlock the avenger"
"4";"Warlock's_Quest";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Warlock's_Quest_2.png";"warlocks quest"
"4";"Warm_Up";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Warm_Up_2.png";"warm up"
"4";"Warp";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Warp_2.png";"warp"
"4";"Waterloo";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Waterloo_2.png";"waterloo"
"4";"Wayne_Gretzky_Hockey";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wayne_Gretzky_Hockey_2.png";"wayne gretzky hockey"
"4";"Web_of_Terror";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Web_of_Terror_2.png";"web of terror"
"4";"Weird_Dreams";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Weird_Dreams_2.png";"weird dreams"
"4";"Welltris";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Welltris_2.png";"welltris"
"4";"Werner_Flaschbier";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Werner_Flaschbier_2.png";"werner flaschbier"
"4";"West_Phaser";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\West_Phaser_2.png";"west phaser"
"4";"Wetten_Dass..";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wetten_Dass.._2.png";"wetten dass"
"4";"What_is_It_Where_is_It_Vol._1";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\What_is_It_Where_is_It_Vol._1_2.png";"what is it where vol 1"
"4";"Wheelie";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wheelie_2.png";"wheelie"
"4";"Wheelspin";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wheelspin_2.png";"wheelspin"
"4";"When_Two_Worlds_War";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\When_Two_Worlds_War_2.png";"when two worlds war"
"4";"Where_in_Europe_is_Carmen_Sandiego";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Where_in_Europe_is_Carmen_Sandiego_2.png";"where in europe is carmen sandiego"
"4";"Where_in_the_U.S.A._is_Carmen_Sandiego";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Where_in_the_U.S.A._is_Carmen_Sandiego_2.png";"where in the usa is carmen sandiego"
"4";"Where_in_the_World_is_Carmen_Sandiego";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Where_in_the_World_is_Carmen_Sandiego_2.png";"where in the world is carmen sandiego"
"4";"Where_in_Time_is_Carmen_Sandiego";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Where_in_Time_is_Carmen_Sandiego_2.png";"where in time is carmen sandiego"
"4";"White_Death_-_Battle_for_Velikiye_Luki,_November_1942";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\White_Death_-_Battle_for_Velikiye_Luki,_November_1942_2.png";"white death battle for velikiye luki november 1942"
"4";"Whizz";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Whizz_2.png";"whizz"
"4";"Who_Framed_Roger_Rabbit";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Who_Framed_Roger_Rabbit_2.png";"who framed roger rabbit"
"4";"Wibble_World_Giddy_-_Wibble_Mania!";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wibble_World_Giddy_-_Wibble_Mania!_2.png";"wibble world giddy mania"
"4";"Wicked";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wicked_2.png";"wicked"
"4";"Wild_Cup_Soccer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wild_Cup_Soccer_2.png";"wild cup soccer"
"4";"Wild_West_World";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wild_West_World_2.png";"wild west world"
"4";"Willow";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Willow_2.png";"willow"
"4";"Wind_in_the_Willows";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wind_in_the_Willows_2.png";"wind in the willows"
"4";"Window_Wizard";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Window_Wizard_2.png";"window wizard"
"4";"Windwalker";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Windwalker_2.png";"windwalker"
"4";"Wing_Commander";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wing_Commander_2.png";"wing commander"
