"Priority";"Name";"File";"Keywords"
"3";"Terminator2JudgmentDay";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Terminator2JudgmentDay\igame.iff";"terminator 2 judgment day"
"3";"Terramex";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Terramex\igame.iff";"terramex"
"3";"Terrorpods";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Terrorpods\igame.iff";"terrorpods"
"3";"TerrysBigAdventure";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TerrysBigAdventure\igame.iff";"terrys big adventure"
"3";"TestDrive";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TestDrive\igame.iff";"test drive"
"3";"TestDrive2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TestDrive2\igame.iff";"test drive 2"
"3";"TetrisInfogrames";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TetrisInfogrames\igame.iff";"tetris infogrames"
"3";"TheatreOfDeath";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TheatreOfDeath\igame.iff";"theatre of death"
"3";"ThemePark";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\ThemePark\igame.iff";"theme park"
"3";"ThemeParkMystery";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\ThemeParkMystery\igame.iff";"theme park mystery"
"3";"Thexder";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Thexder\igame.iff";"thexder"
"3";"ThomasTankEngPinballAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\ThomasTankEngPinballAGA\igame.iff";"thomas tank eng pinball aga"
"3";"ThomasTheTankEngine";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\ThomasTheTankEngine\igame.iff";"thomas the tank engine"
"3";"ThomasTheTankEngine2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\ThomasTheTankEngine2\igame.iff";"thomas the tank engine 2"
"3";"ThreeStooges";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\ThreeStooges\igame.iff";"three stooges"
"3";"Thunderbirds";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Thunderbirds\igame.iff";"thunderbirds"
"3";"ThunderBurner";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\ThunderBurner\igame.iff";"thunder burner"
"3";"ThunderCats";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\ThunderCats\igame.iff";"thunder cats"
"3";"Time";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Time\igame.iff";"time"
"3";"TimeLock";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TimeLock\igame.iff";"time lock"
"3";"TimeMachine";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TimeMachine\igame.iff";"time machine"
"3";"TimeRace";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TimeRace\igame.iff";"time race"
"3";"TimeRunners01";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TimeRunners01\igame.iff";"time runners 01"
"3";"TimeScanner";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TimeScanner\igame.iff";"time scanner"
"3";"TimesOfLore";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TimesOfLore\igame.iff";"times of lore"
"3";"TimeSoldier";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TimeSoldier\igame.iff";"time soldier"
"3";"TintinOnTheMoon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TintinOnTheMoon\igame.iff";"tintin on the moon"
"3";"TinToyAdventure";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TinToyAdventure\igame.iff";"tin toy adventure"
"3";"Titan";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Titan\igame.iff";"titan"
"3";"Toki";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Toki\igame.iff";"toki"
"3";"TommyGun";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TommyGun\igame.iff";"tommy gun"
"3";"Toobin";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Toobin\igame.iff";"toobin"
"3";"TopBanana";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TopBanana\igame.iff";"top banana"
"3";"TopCat";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TopCat\igame.iff";"top cat"
"3";"TopGear2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TopGear2\igame.iff";"top gear 2"
"3";"TornadoGroundAttack";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TornadoGroundAttack\igame.iff";"tornado ground attack"
"3";"TorvakTheWarrior";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TorvakTheWarrior\igame.iff";"torvak the warrior"
"3";"TotalEclipse";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TotalEclipse\igame.iff";"total eclipse"
"3";"TotalFootball";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TotalFootball\igame.iff";"total football"
"3";"TotalRecall";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TotalRecall\igame.iff";"total recall"
"3";"TournamentGolf";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TournamentGolf\igame.iff";"tournament golf"
"3";"TowerOfBabel";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TowerOfBabel\igame.iff";"tower of babel"
"3";"TowerOfSoulsAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TowerOfSoulsAGA\igame.iff";"tower of souls aga"
"3";"ToyotaCelicaGTRally";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\ToyotaCelicaGTRally\igame.iff";"toyota celica gtrally"
"3";"TrainedAssassin";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TrainedAssassin\igame.iff";"trained assassin"
"3";"Transarctica";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Transarctica\igame.iff";"transarctica"
"3";"TransarcticaAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TransarcticaAGA\igame.iff";"transarctica aga"
"3";"TrapsNTreasures";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TrapsNTreasures\igame.iff";"traps ntreasures"
"3";"TreasureIslandDizzy";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TreasureIslandDizzy\igame.iff";"treasure island dizzy"
"3";"TrexWarrior";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TrexWarrior\igame.iff";"trex warrior"
"3";"TrianGO";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TrianGO\igame.iff";"trian go"
"3";"TrivialPursuitNewBegin";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TrivialPursuitNewBegin\igame.iff";"trivial pursuit new begin"
"3";"Trolls";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Trolls\igame.iff";"trolls"
"3";"TrollsAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TrollsAGA\igame.iff";"trolls aga"
"3";"TubeWarriorsAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TubeWarriorsAGA\igame.iff";"tube warriors aga"
"3";"Turbo";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Turbo\igame.iff";"turbo"
"3";"TurboCup";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TurboCup\igame.iff";"turbo cup"
"3";"TurboOutRun";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TurboOutRun\igame.iff";"turbo out run"
"3";"TurboTraxArcane";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TurboTraxArcane\igame.iff";"turbo trax arcane"
"3";"TurnNBurn";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TurnNBurn\igame.iff";"turn nburn"
"3";"Turrican";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Turrican\igame.iff";"turrican"
"3";"Turrican2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Turrican2\igame.iff";"turrican 2"
"3";"Turrican3";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Turrican3\igame.iff";"turrican 3"
"3";"Twintris";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Twintris\igame.iff";"twintris"
"3";"TwinWorld";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TwinWorld\igame.iff";"twin world"
"3";"Twylyte";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Twylyte\igame.iff";"twylyte"
"3";"Typhoon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Typhoon\igame.iff";"typhoon"
"3";"TyphoonThompson";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TyphoonThompson\igame.iff";"typhoon thompson"
"3";"UFOEnemyUnknownAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\UFOEnemyUnknownAGA\igame.iff";"ufoenemy unknown aga"
"3";"Ugh";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\Ugh\igame.iff";"ugh"
"3";"Ultima3";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\Ultima3\igame.iff";"ultima 3"
"3";"Ultima4";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\Ultima4\igame.iff";"ultima 4"
"3";"Ultima6";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\Ultima6\igame.iff";"ultima 6"
"3";"UltimateGolf";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\UltimateGolf\igame.iff";"ultimate golf"
"3";"UnderPressure";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\UnderPressure\igame.iff";"under pressure"
"3";"UniversalMilitarySim";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\UniversalMilitarySim\igame.iff";"universal military sim"
"3";"UniversalMonsters";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\UniversalMonsters\igame.iff";"universal monsters"
"3";"UniversalWarrior";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\UniversalWarrior\igame.iff";"universal warrior"
"3";"Unreal";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\Unreal\igame.iff";"unreal"
"3";"UnsensibleSoccer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\UnsensibleSoccer\igame.iff";"unsensible soccer"
"3";"UNSquadron";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\UNSquadron\igame.iff";"unsquadron"
"3";"Uridium21MB";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\Uridium21MB\igame.iff";"uridium 21 mb"
"3";"Uridium22MB";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\Uridium22MB\igame.iff";"uridium 22 mb"
"3";"Utopia&NewWorlds";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\Utopia&NewWorlds\igame.iff";"utopia new worlds"
"3";"Utopia";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\Utopia\igame.iff";"utopia"
"3";"Vader";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Vader\igame.iff";"vader"
"3";"ValhallaBeforeTheWar";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\ValhallaBeforeTheWar\igame.iff";"valhalla before the war"
"3";"ValhallaLordOfInfinity";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\ValhallaLordOfInfinity\igame.iff";"valhalla lord of infinity"
"3";"Vaxine";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Vaxine\igame.iff";"vaxine"
"3";"VegasGambler";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\VegasGambler\igame.iff";"vegas gambler"
"3";"VenusTheFlytrap";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\VenusTheFlytrap\igame.iff";"venus the flytrap"
"3";"VictoryRoad";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\VictoryRoad\igame.iff";"victory road"
"3";"VideoKid";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\VideoKid\igame.iff";"video kid"
"3";"Vigilante";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Vigilante\igame.iff";"vigilante"
"3";"Vindicators";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Vindicators\igame.iff";"vindicators"
"3";"Violator";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Violator\igame.iff";"violator"
"3";"Virus";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Virus\igame.iff";"virus"
"3";"Vixen";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Vixen\igame.iff";"vixen"
"3";"VoodooNightmare";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\VoodooNightmare\igame.iff";"voodoo nightmare"
"3";"Voyager";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Voyager\igame.iff";"voyager"
"3";"Vroom";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Vroom\igame.iff";"vroom"
"3";"Vyrus";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Vyrus\igame.iff";"vyrus"
"3";"WackyDarts";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WackyDarts\igame.iff";"wacky darts"
"3";"WacusTheDetectivePl";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WacusTheDetectivePl\igame.iff";"wacus the detective pl"
"3";"WalkerDecrunched";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WalkerDecrunched\igame.iff";"walker decrunched"
"3";"Wall";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Wall\igame.iff";"wall"
"3";"Wanted";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Wanted\igame.iff";"wanted"
"3";"Warhead";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Warhead\igame.iff";"warhead"
"3";"WarInMiddleEarth";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WarInMiddleEarth\igame.iff";"war in middle earth"
"3";"WarlockTheAvenger";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WarlockTheAvenger\igame.iff";"warlock the avenger"
"3";"WarMachine";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WarMachine\igame.iff";"war machine"
"3";"WarmUp";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WarmUp\igame.iff";"warm up"
"3";"Warp";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Warp\igame.iff";"warp"
"3";"WarZoneCore";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WarZoneCore\igame.iff";"war zone core"
"3";"WarZoneParadox";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WarZoneParadox\igame.iff";"war zone paradox"
"3";"WatchtowerAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WatchtowerAGA\igame.iff";"watchtower aga"
"3";"Waterloo";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Waterloo\igame.iff";"waterloo"
"3";"WayneGretzkyHockey";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WayneGretzkyHockey\igame.iff";"wayne gretzky hockey"
"3";"WayOfTheLittleDragon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WayOfTheLittleDragon\igame.iff";"way of the little dragon"
"3";"WeirdDreams";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WeirdDreams\igame.iff";"weird dreams"
"3";"Welltris";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Welltris\igame.iff";"welltris"
"3";"WestPhaser";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WestPhaser\igame.iff";"west phaser"
"3";"Whizz";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Whizz\igame.iff";"whizz"
"3";"WhizzAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WhizzAGA\igame.iff";"whizz aga"
"3";"WhoFramedRogerRabbit";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WhoFramedRogerRabbit\igame.iff";"who framed roger rabbit"
"3";"WibbleWorldGiddy";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WibbleWorldGiddy\igame.iff";"wibble world giddy"
"3";"Wicked";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Wicked\igame.iff";"wicked"
"3";"WildCupSoccer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WildCupSoccer\igame.iff";"wild cup soccer"
"3";"WildStreets";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WildStreets\igame.iff";"wild streets"
"3";"WildWestWorld";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WildWestWorld\igame.iff";"wild west world"
"3";"WindowWizardImage";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WindowWizardImage\igame.iff";"window wizard image"
"3";"Wings";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Wings\igame.iff";"wings"
"3";"WingsOfDeath";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WingsOfDeath\igame.iff";"wings of death"
"3";"WingsOfFury";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WingsOfFury\igame.iff";"wings of fury"
"3";"WinningPost";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WinningPost\igame.iff";"winning post"
"3";"WinterOlympics";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WinterOlympics\igame.iff";"winter olympics"
"3";"WinterSupersports92";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WinterSupersports92\igame.iff";"winter supersports 92"
"3";"WITWIsCarmenSandiego";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WITWIsCarmenSandiego\igame.iff";"witwis carmen sandiego"
