"Priority";"Name";"File";"Keywords"
"2";"ThomasTankEngPinballAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\ThomasTankEngPinballAGA\igame.iff";"thomas tank eng pinball aga"
"2";"ThomasTheTankEngine";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\ThomasTheTankEngine\igame.iff";"thomas the tank engine"
"2";"ThomasTheTankEngine2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\ThomasTheTankEngine2\igame.iff";"thomas the tank engine 2"
"2";"ThreeStooges";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\ThreeStooges\igame.iff";"three stooges"
"2";"Thunderbirds";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Thunderbirds\igame.iff";"thunderbirds"
"2";"ThunderBurner";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\ThunderBurner\igame.iff";"thunder burner"
"2";"ThunderCats";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\ThunderCats\igame.iff";"thunder cats"
"2";"Time";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Time\igame.iff";"time"
"2";"TimeLock";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TimeLock\igame.iff";"time lock"
"2";"TimeMachine";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TimeMachine\igame.iff";"time machine"
"2";"TimeRace";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TimeRace\igame.iff";"time race"
"2";"TimeRunners01";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TimeRunners01\igame.iff";"time runners 01"
"2";"TimeScanner";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TimeScanner\igame.iff";"time scanner"
"2";"TimesOfLore";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TimesOfLore\igame.iff";"times of lore"
"2";"TimeSoldier";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TimeSoldier\igame.iff";"time soldier"
"2";"TintinOnTheMoon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TintinOnTheMoon\igame.iff";"tintin on the moon"
"2";"TinToyAdventure";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TinToyAdventure\igame.iff";"tin toy adventure"
"2";"Titan";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Titan\igame.iff";"titan"
"2";"Toki";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Toki\igame.iff";"toki"
"2";"TommyGun";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TommyGun\igame.iff";"tommy gun"
"2";"Toobin";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Toobin\igame.iff";"toobin"
"2";"TopBanana";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TopBanana\igame.iff";"top banana"
"2";"TopCat";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TopCat\igame.iff";"top cat"
"2";"TopGear2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TopGear2\igame.iff";"top gear 2"
"2";"TornadoGroundAttack";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TornadoGroundAttack\igame.iff";"tornado ground attack"
"2";"TorvakTheWarrior";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TorvakTheWarrior\igame.iff";"torvak the warrior"
"2";"TotalEclipse";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TotalEclipse\igame.iff";"total eclipse"
"2";"TotalFootball";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TotalFootball\igame.iff";"total football"
"2";"TotalRecall";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TotalRecall\igame.iff";"total recall"
"2";"TournamentGolf";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TournamentGolf\igame.iff";"tournament golf"
"2";"TowerOfBabel";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TowerOfBabel\igame.iff";"tower of babel"
"2";"TowerOfSoulsAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TowerOfSoulsAGA\igame.iff";"tower of souls aga"
"2";"ToyotaCelicaGTRally";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\ToyotaCelicaGTRally\igame.iff";"toyota celica gtrally"
"2";"TrainedAssassin";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TrainedAssassin\igame.iff";"trained assassin"
"2";"Transarctica";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Transarctica\igame.iff";"transarctica"
"2";"TransarcticaAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TransarcticaAGA\igame.iff";"transarctica aga"
"2";"TrapsNTreasures";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TrapsNTreasures\igame.iff";"traps ntreasures"
"2";"TreasureIslandDizzy";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TreasureIslandDizzy\igame.iff";"treasure island dizzy"
"2";"TrexWarrior";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TrexWarrior\igame.iff";"trex warrior"
"2";"TrianGO";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TrianGO\igame.iff";"trian go"
"2";"TrivialPursuitNewBegin";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TrivialPursuitNewBegin\igame.iff";"trivial pursuit new begin"
"2";"Trolls";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Trolls\igame.iff";"trolls"
"2";"TrollsAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TrollsAGA\igame.iff";"trolls aga"
"2";"TubeWarriorsAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TubeWarriorsAGA\igame.iff";"tube warriors aga"
"2";"Turbo";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Turbo\igame.iff";"turbo"
"2";"TurboCup";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TurboCup\igame.iff";"turbo cup"
"2";"TurboOutRun";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TurboOutRun\igame.iff";"turbo out run"
"2";"TurboTraxArcane";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TurboTraxArcane\igame.iff";"turbo trax arcane"
"2";"TurnNBurn";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TurnNBurn\igame.iff";"turn nburn"
"2";"Turrican";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Turrican\igame.iff";"turrican"
"2";"Turrican2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Turrican2\igame.iff";"turrican 2"
"2";"Turrican3";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Turrican3\igame.iff";"turrican 3"
"2";"Twintris";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Twintris\igame.iff";"twintris"
"2";"TwinWorld";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TwinWorld\igame.iff";"twin world"
"2";"Twylyte";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Twylyte\igame.iff";"twylyte"
"2";"Typhoon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Typhoon\igame.iff";"typhoon"
"2";"TyphoonThompson";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TyphoonThompson\igame.iff";"typhoon thompson"
"2";"UFOEnemyUnknownAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\UFOEnemyUnknownAGA\igame.iff";"ufoenemy unknown aga"
"2";"Ugh";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\Ugh\igame.iff";"ugh"
"2";"Ultima3";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\Ultima3\igame.iff";"ultima 3"
"2";"Ultima4";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\Ultima4\igame.iff";"ultima 4"
"2";"Ultima6";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\Ultima6\igame.iff";"ultima 6"
"2";"UltimateGolf";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\UltimateGolf\igame.iff";"ultimate golf"
"2";"UnderPressure";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\UnderPressure\igame.iff";"under pressure"
"2";"UniversalMilitarySim";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\UniversalMilitarySim\igame.iff";"universal military sim"
"2";"UniversalMonsters";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\UniversalMonsters\igame.iff";"universal monsters"
"2";"UniversalWarrior";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\UniversalWarrior\igame.iff";"universal warrior"
"2";"Unreal";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\Unreal\igame.iff";"unreal"
"2";"UnsensibleSoccer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\UnsensibleSoccer\igame.iff";"unsensible soccer"
"2";"UNSquadron";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\UNSquadron\igame.iff";"unsquadron"
"2";"Uridium21MB";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\Uridium21MB\igame.iff";"uridium 21 mb"
"2";"Uridium22MB";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\Uridium22MB\igame.iff";"uridium 22 mb"
"2";"Utopia&NewWorlds";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\Utopia&NewWorlds\igame.iff";"utopia new worlds"
"2";"Utopia";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\Utopia\igame.iff";"utopia"
"2";"Vader";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Vader\igame.iff";"vader"
"2";"ValhallaBeforeTheWar";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\ValhallaBeforeTheWar\igame.iff";"valhalla before the war"
"2";"ValhallaLordOfInfinity";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\ValhallaLordOfInfinity\igame.iff";"valhalla lord of infinity"
"2";"Vaxine";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Vaxine\igame.iff";"vaxine"
"2";"VegasGambler";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\VegasGambler\igame.iff";"vegas gambler"
"2";"VenusTheFlytrap";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\VenusTheFlytrap\igame.iff";"venus the flytrap"
"2";"VictoryRoad";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\VictoryRoad\igame.iff";"victory road"
"2";"VideoKid";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\VideoKid\igame.iff";"video kid"
"2";"Vigilante";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Vigilante\igame.iff";"vigilante"
"2";"Vindicators";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Vindicators\igame.iff";"vindicators"
"2";"Violator";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Violator\igame.iff";"violator"
"2";"Virus";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Virus\igame.iff";"virus"
"2";"Vixen";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Vixen\igame.iff";"vixen"
"2";"VoodooNightmare";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\VoodooNightmare\igame.iff";"voodoo nightmare"
"2";"Voyager";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Voyager\igame.iff";"voyager"
"2";"Vroom";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Vroom\igame.iff";"vroom"
"2";"Vyrus";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Vyrus\igame.iff";"vyrus"
"2";"WackyDarts";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WackyDarts\igame.iff";"wacky darts"
"2";"WacusTheDetectivePl";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WacusTheDetectivePl\igame.iff";"wacus the detective pl"
"2";"WalkerDecrunched";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WalkerDecrunched\igame.iff";"walker decrunched"
"2";"Wall";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Wall\igame.iff";"wall"
"2";"Wanted";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Wanted\igame.iff";"wanted"
"2";"Warhead";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Warhead\igame.iff";"warhead"
"2";"WarInMiddleEarth";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WarInMiddleEarth\igame.iff";"war in middle earth"
"2";"WarlockTheAvenger";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WarlockTheAvenger\igame.iff";"warlock the avenger"
"2";"WarMachine";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WarMachine\igame.iff";"war machine"
"2";"WarmUp";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WarmUp\igame.iff";"warm up"
"2";"Warp";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Warp\igame.iff";"warp"
"2";"WarZoneCore";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WarZoneCore\igame.iff";"war zone core"
"2";"WarZoneParadox";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WarZoneParadox\igame.iff";"war zone paradox"
"2";"WatchtowerAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WatchtowerAGA\igame.iff";"watchtower aga"
"2";"Waterloo";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Waterloo\igame.iff";"waterloo"
"2";"WayneGretzkyHockey";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WayneGretzkyHockey\igame.iff";"wayne gretzky hockey"
"2";"WayOfTheLittleDragon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WayOfTheLittleDragon\igame.iff";"way of the little dragon"
"2";"WeirdDreams";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WeirdDreams\igame.iff";"weird dreams"
"2";"Welltris";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Welltris\igame.iff";"welltris"
"2";"WestPhaser";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WestPhaser\igame.iff";"west phaser"
"2";"Whizz";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Whizz\igame.iff";"whizz"
"2";"WhizzAGA";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WhizzAGA\igame.iff";"whizz aga"
"2";"WhoFramedRogerRabbit";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WhoFramedRogerRabbit\igame.iff";"who framed roger rabbit"
"2";"WibbleWorldGiddy";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WibbleWorldGiddy\igame.iff";"wibble world giddy"
"2";"Wicked";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Wicked\igame.iff";"wicked"
"2";"WildCupSoccer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WildCupSoccer\igame.iff";"wild cup soccer"
"2";"WildStreets";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WildStreets\igame.iff";"wild streets"
"2";"WildWestWorld";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WildWestWorld\igame.iff";"wild west world"
"2";"WindowWizardImage";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WindowWizardImage\igame.iff";"window wizard image"
"2";"Wings";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Wings\igame.iff";"wings"
"2";"WingsOfDeath";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WingsOfDeath\igame.iff";"wings of death"
"2";"WingsOfFury";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WingsOfFury\igame.iff";"wings of fury"
"2";"WinningPost";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WinningPost\igame.iff";"winning post"
"2";"WinterOlympics";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WinterOlympics\igame.iff";"winter olympics"
"2";"WinterSupersports92";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WinterSupersports92\igame.iff";"winter supersports 92"
"2";"WITWIsCarmenSandiego";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WITWIsCarmenSandiego\igame.iff";"witwis carmen sandiego"
"2";"Wizardry6BaneCosmicForg";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Wizardry6BaneCosmicForg\igame.iff";"wizardry 6 bane cosmic forg"
"2";"Wizball";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Wizball\igame.iff";"wizball"
"2";"Wizkid";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Wizkid\igame.iff";"wizkid"
"2";"WizNLiz";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WizNLiz\igame.iff";"wiz nliz"
"2";"Wolfchild";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Wolfchild\igame.iff";"wolfchild"
"2";"WonderboyInMonsterland";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WonderboyInMonsterland\igame.iff";"wonderboy in monsterland"
"2";"WonderDog";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WonderDog\igame.iff";"wonder dog"
"2";"WoodysWorld";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WoodysWorld\igame.iff";"woodys world"
"2";"WorldChampBoxingManager";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WorldChampBoxingManager\igame.iff";"world champ boxing manager"
"2";"WorldClassRugby";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WorldClassRugby\igame.iff";"world class rugby"
"2";"WorldClassRugby5Nations";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WorldClassRugby5Nations\igame.iff";"world class rugby 5 nations"
