"Priority";"Name";"File";"Keywords"
"5";"slamtilt-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\slamtilt-aga\screen_009.png";"slamtilt aga"
"5";"slayer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\slayer\screen_018.png";"slayer"
"5";"sleeping-gods-lie";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sleeping-gods-lie\screen_004.png";"sleeping gods lie"
"5";"sleepwalker";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sleepwalker\screen_008.png";"sleepwalker"
"5";"sleepwalker-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sleepwalker-aga\screen_008.png";"sleepwalker aga"
"5";"sleepwalker-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sleepwalker-cd32\screen_010.png";"sleepwalker cd 32"
"5";"sliders";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sliders\screen_007.png";"sliders"
"5";"sliding";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sliding\screen_004.png";"sliding"
"5";"sliding-skill";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sliding-skill\screen_007.png";"sliding skill"
"5";"slightly-magic";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\slightly-magic\screen_004.png";"slightly magic"
"5";"slip-stream";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\slip-stream\screen_003.png";"slip stream"
"5";"sly-spy-secret-agent";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sly-spy-secret-agent\screen_007.png";"sly spy secret agent"
"5";"smash";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\smash\screen_009.png";"smash"
"5";"smash-the-beast";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\smash-the-beast\screen_004.png";"smash the beast"
"5";"smash-tv";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\smash-tv\screen_005.png";"smash tv"
"5";"smurf-rescue";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\smurf-rescue\screen_005.png";"smurf rescue"
"5";"smus";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\smus\screen_004.png";"smus"
"5";"snapperazzi";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\snapperazzi\screen_026.png";"snapperazzi"
"5";"snare";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\snare\screen_019.png";"snare"
"5";"sneech";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sneech\screen_005.png";"sneech"
"5";"snoball-in-hell";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\snoball-in-hell\screen_004.png";"snoball in hell"
"5";"snoopy-and-peanuts";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\snoopy-and-peanuts\screen_016.png";"snoopy and peanuts"
"5";"snoopy-the-case-of-the-missing-blanket";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\snoopy-the-case-of-the-missing-blanket\screen_013.png";"snoopy the case of missing blanket"
"5";"snow-bros";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\snow-bros\screen_012.png";"snow bros"
"5";"snow-strike";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\snow-strike\screen_007.png";"snow strike"
"5";"soccer-kid";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\soccer-kid\screen_018.png";"soccer kid"
"5";"soccer-kid-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\soccer-kid-cd32\screen_024.png";"soccer kid cd 32"
"5";"soccer-king";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\soccer-king\screen_004.png";"soccer king"
"5";"soccer-manager-plus";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\soccer-manager-plus\screen_010.png";"soccer manager plus"
"5";"soccer-pinball";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\soccer-pinball\screen_005.png";"soccer pinball"
"5";"soccer-superstars-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\soccer-superstars-cd32\screen_010.png";"soccer superstars cd 32"
"5";"soccer-supremo";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\soccer-supremo\screen_007.png";"soccer supremo"
"5";"software-manager";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\software-manager\screen_019.png";"software manager"
"5";"soldier-of-light";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\soldier-of-light\screen_004.png";"soldier of light"
"5";"solid-gold";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\solid-gold\screen_004.png";"solid gold"
"5";"solitaire-royale";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\solitaire-royale\screen_005.png";"solitaire royale"
"5";"sol-negro";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sol-negro\screen_004.png";"sol negro"
"5";"sonic-boom";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sonic-boom\screen_004.png";"sonic boom"
"5";"son-shu-shi";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\son-shu-shi\screen_021.png";"son shu shi"
"5";"sony-game";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sony-game\screen_007.png";"sony game"
"5";"sooty-paint";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sooty-paint\screen_006.png";"sooty paint"
"5";"sooty-sweep";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sooty-sweep\screen_007.png";"sooty sweep"
"5";"sophelie";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sophelie\screen_017.png";"sophelie"
"5";"sorcerer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sorcerer\screen_003.png";"sorcerer"
"5";"sorcerer-lord";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sorcerer-lord\screen_005.png";"sorcerer lord"
"5";"sorcerors-apprentice";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sorcerors-apprentice\screen_007.png";"sorcerors apprentice"
"5";"sorcery-plus";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sorcery-plus\screen_007.png";"sorcery plus"
"5";"soul-crystal";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\soul-crystal\screen_009.png";"soul crystal"
"5";"space-1889";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-1889\screen_009.png";"space 1889"
"5";"space-ace";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-ace\screen_013.png";"space ace"
"5";"space-ace-ii-borfs-revenge";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-ace-ii-borfs-revenge\screen_022.png";"space ace 2 borfs revenge"
"5";"space-baller";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-baller\screen_004.png";"space baller"
"5";"space-battle";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-battle\screen_004.png";"space battle"
"5";"space-crusade";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-crusade\screen_004.png";"space crusade"
"5";"spacecutter";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spacecutter\screen_004.png";"spacecutter"
"5";"space-fight";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-fight\screen_003.png";"space fight"
"5";"space-gun";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-gun\screen_008.png";"space gun"
"5";"space-harrier";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-harrier\screen_007.png";"space harrier"
"5";"space-harrier-ii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-harrier-ii\screen_005.png";"space harrier 2"
"5";"space-harrier-return-to-the-fantasy-zone";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-harrier-return-to-the-fantasy-zone\screen_007.png";"space harrier return to the fantasy zone"
"5";"space-hulk";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-hulk\screen_010.png";"space hulk"
"5";"space-invaders-ii-the-attack-of-the-green-smelly-aliens-from-planet-27b-6";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-invaders-ii-the-attack-of-the-green-smelly-aliens-from-planet-27b-6\screen_003.png";"space invaders 2 the attack of green smelly aliens from planet 27 b 6"
"5";"space-max";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-max\screen_004.png";"space max"
"5";"spaceport";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spaceport\screen_003.png";"spaceport"
"5";"space-quest-iii-the-pirates-of-pestulon";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-quest-iii-the-pirates-of-pestulon\screen_006.png";"space quest 3 the pirates of pestulon"
"5";"space-quest-ii-vohauls-revenge";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-quest-ii-vohauls-revenge\screen_010.png";"space quest 2 vohauls revenge"
"5";"space-quest-iv-roger-wilco-and-the-time-rippers";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-quest-iv-roger-wilco-and-the-time-rippers\screen_016.png";"space quest 4 roger wilco and the time rippers"
"5";"space-quest-the-sarien-encounter";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-quest-the-sarien-encounter\screen_013.png";"space quest the sarien encounter"
"5";"space-quest-the-sarien-encounter_#2";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-quest-the-sarien-encounter_#2\screen_004.png";"space quest the sarien encounter #2"
"5";"spacer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spacer\screen_004.png";"spacer"
"5";"space-racer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-racer\screen_004.png";"space racer"
"5";"space-ranger";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-ranger\screen_003.png";"space ranger"
"5";"space-rogue";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-rogue\screen_007.png";"space rogue"
"5";"spacespuds";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spacespuds\screen_003.png";"spacespuds"
"5";"space-taxi-3";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\space-taxi-3\screen_016.png";"space taxi 3"
"5";"spaceward-ho";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spaceward-ho\screen_004.png";"spaceward ho"
"5";"spatial-hyperdrive";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spatial-hyperdrive\screen_004.png";"spatial hyperdrive"
"5";"special-forces";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\special-forces\screen_010.png";"special forces"
"5";"speedball";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\speedball\screen_005.png";"speedball"
"5";"speedball-2-brutal-deluxe";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\speedball-2-brutal-deluxe\screen_006.png";"speedball 2 brutal deluxe"
"5";"speedball-2-brutal-deluxe-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\speedball-2-brutal-deluxe-cd32\screen_009.png";"speedball 2 brutal deluxe cd 32"
"5";"speedboat-assassin";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\speedboat-assassin\screen_006.png";"speedboat assassin"
"5";"speedrunner";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\speedrunner\screen_004.png";"speedrunner"
"5";"spell-bound";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spell-bound\screen_006.png";"spell bound"
"5";"spellbound";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spellbound\screen_008.png";"spellbound"
"5";"spellbreaker";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spellbreaker\screen_003.png";"spellbreaker"
"5";"spellfire-the-sorceror";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spellfire-the-sorceror\screen_005.png";"spellfire the sorceror"
"5";"speris-legacy-the-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\speris-legacy-the-aga\screen_008.png";"speris legacy the aga"
"5";"spherical";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spherical\screen_004.png";"spherical"
"5";"spherical-worlds";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spherical-worlds\screen_004.png";"spherical worlds"
"5";"spidertronic";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spidertronic\screen_004.png";"spidertronic"
"5";"spikey-in-transylvania";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spikey-in-transylvania\screen_007.png";"spikey in transylvania"
"5";"spindizzy-worlds";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spindizzy-worlds\screen_004.png";"spindizzy worlds"
"5";"spinworld";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spinworld\screen_004.png";"spinworld"
"5";"spirit-of-adventure";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spirit-of-adventure\screen_018.png";"spirit of adventure"
"5";"spirit-of-excalibur";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spirit-of-excalibur\screen_019.png";"spirit of excalibur"
"5";"spitting-image-the-computer-game";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spitting-image-the-computer-game\screen_004.png";"spitting image the computer game"
"5";"spot";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spot\screen_004.png";"spot"
"5";"spring-time";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spring-time\screen_007.png";"spring time"
"5";"spy-vs-spy";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spy-vs-spy\screen_004.png";"spy vs"
"5";"spy-vs-spy-iii-arctic-antics";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spy-vs-spy-iii-arctic-antics\screen_004.png";"spy vs 3 arctic antics"
"5";"spy-vs-spy-ii-the-island-caper";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spy-vs-spy-ii-the-island-caper\screen_004.png";"spy vs 2 the island caper"
"5";"spy-who-loved-me-the";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\spy-who-loved-me-the\screen_003.png";"spy who loved me the"
"5";"sqrxz";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sqrxz\screen_007.png";"sqrxz"
"5";"sqrxz-2-two-seconds-until-death";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sqrxz-2-two-seconds-until-death\screen_004.png";"sqrxz 2 two seconds until death"
"5";"sqrxz-3-adventure-for-love";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\sqrxz-3-adventure-for-love\screen_012.png";"sqrxz 3 adventure for love"
"5";"squamble";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\squamble\screen_004.png";"squamble"
"5";"stable-masters";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\stable-masters\screen_006.png";"stable masters"
"5";"stadt-der-lowen-die";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\stadt-der-lowen-die\screen_021.png";"stadt der lowen die"
"5";"stag";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\stag\screen_004.png";"stag"
"5";"starball";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\starball\screen_005.png";"starball"
"5";"starbase-13";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\starbase-13\screen_010.png";"starbase 13"
"5";"starblade";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\starblade\screen_004.png";"starblade"
"5";"starblaze";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\starblaze\screen_007.png";"starblaze"
"5";"star-breaker";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\star-breaker\screen_004.png";"star breaker"
"5";"starbyte-super-soccer";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\starbyte-super-soccer\screen_006.png";"starbyte super soccer"
"5";"star-command";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\star-command\screen_005.png";"star command"
"5";"star-control";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\star-control\screen_004.png";"star control"
"5";"starcross";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\starcross\screen_001.png";"starcross"
"5";"star-crusader-aga";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\star-crusader-aga\screen_014.png";"star crusader aga"
"5";"star-crusader-cd32";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\star-crusader-cd32\screen_016.png";"star crusader cd 32"
"5";"stardust";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\stardust\screen_011.png";"stardust"
"5";"star-fleet-i-the-war-begins";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\star-fleet-i-the-war-begins\screen_004.png";"star fleet 1 the war begins"
"5";"starflight";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\starflight\screen_013.png";"starflight"
"5";"starflight-ii";"C:\Work\First Realize\amiga-whdload-game-scripts\screenshots\Lemon Amiga\s\starflight-ii\screen_007.png";"starflight 2"
