"Priority";"Name";"File";"Keywords"
"3";"ThreeStooges";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\ThreeStooges\igame.iff";"three stooges"
"3";"Thunderbirds";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Thunderbirds\igame.iff";"thunderbirds"
"3";"ThunderBurner";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\ThunderBurner\igame.iff";"thunder burner"
"3";"ThunderCats";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\ThunderCats\igame.iff";"thunder cats"
"3";"Time";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Time\igame.iff";"time"
"3";"TimeLock";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TimeLock\igame.iff";"time lock"
"3";"TimeMachine";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TimeMachine\igame.iff";"time machine"
"3";"TimeRace";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TimeRace\igame.iff";"time race"
"3";"TimeRunners01";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TimeRunners01\igame.iff";"time runners 01"
"3";"TimeScanner";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TimeScanner\igame.iff";"time scanner"
"3";"TimesOfLore";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TimesOfLore\igame.iff";"times of lore"
"3";"TimeSoldier";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TimeSoldier\igame.iff";"time soldier"
"3";"TintinOnTheMoon";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TintinOnTheMoon\igame.iff";"tintin on the moon"
"3";"TinToyAdventure";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TinToyAdventure\igame.iff";"tin toy adventure"
"3";"Titan";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Titan\igame.iff";"titan"
"3";"Toki";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Toki\igame.iff";"toki"
"3";"TommyGun";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TommyGun\igame.iff";"tommy gun"
"3";"Toobin";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Toobin\igame.iff";"toobin"
"3";"TopBanana";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TopBanana\igame.iff";"top banana"
"3";"TopCat";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TopCat\igame.iff";"top cat"
"3";"TopGear2";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TopGear2\igame.iff";"top gear 2"
"3";"TornadoGroundAttack";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TornadoGroundAttack\igame.iff";"tornado ground attack"
"3";"TorvakTheWarrior";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TorvakTheWarrior\igame.iff";"torvak the warrior"
"3";"TotalEclipse";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TotalEclipse\igame.iff";"total eclipse"
"3";"TotalFootball";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TotalFootball\igame.iff";"total football"
"3";"TotalRecall";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TotalRecall\igame.iff";"total recall"
"3";"TournamentGolf";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TournamentGolf\igame.iff";"tournament golf"
"3";"TowerOfBabel";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TowerOfBabel\igame.iff";"tower of babel"
"3";"TowerOfSoulsAGA";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TowerOfSoulsAGA\igame.iff";"tower of souls aga"
"3";"ToyotaCelicaGTRally";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\ToyotaCelicaGTRally\igame.iff";"toyota celica gtrally"
"3";"TrainedAssassin";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TrainedAssassin\igame.iff";"trained assassin"
"3";"Transarctica";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Transarctica\igame.iff";"transarctica"
"3";"TransarcticaAGA";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TransarcticaAGA\igame.iff";"transarctica aga"
"3";"TrapsNTreasures";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TrapsNTreasures\igame.iff";"traps ntreasures"
"3";"TreasureIslandDizzy";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TreasureIslandDizzy\igame.iff";"treasure island dizzy"
"3";"TrexWarrior";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TrexWarrior\igame.iff";"trex warrior"
"3";"TrianGO";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TrianGO\igame.iff";"trian go"
"3";"TrivialPursuitNewBegin";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TrivialPursuitNewBegin\igame.iff";"trivial pursuit new begin"
"3";"Trolls";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Trolls\igame.iff";"trolls"
"3";"TrollsAGA";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TrollsAGA\igame.iff";"trolls aga"
"3";"TubeWarriorsAGA";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TubeWarriorsAGA\igame.iff";"tube warriors aga"
"3";"Turbo";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Turbo\igame.iff";"turbo"
"3";"TurboCup";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TurboCup\igame.iff";"turbo cup"
"3";"TurboOutRun";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TurboOutRun\igame.iff";"turbo out run"
"3";"TurboTraxArcane";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TurboTraxArcane\igame.iff";"turbo trax arcane"
"3";"TurnNBurn";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TurnNBurn\igame.iff";"turn nburn"
"3";"Turrican";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Turrican\igame.iff";"turrican"
"3";"Turrican2";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Turrican2\igame.iff";"turrican 2"
"3";"Turrican3";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Turrican3\igame.iff";"turrican 3"
"3";"Twintris";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Twintris\igame.iff";"twintris"
"3";"TwinWorld";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TwinWorld\igame.iff";"twin world"
"3";"Twylyte";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Twylyte\igame.iff";"twylyte"
"3";"Typhoon";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\Typhoon\igame.iff";"typhoon"
"3";"TyphoonThompson";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\t\TyphoonThompson\igame.iff";"typhoon thompson"
"3";"UFOEnemyUnknownAGA";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\UFOEnemyUnknownAGA\igame.iff";"ufoenemy unknown aga"
"3";"Ugh";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\Ugh\igame.iff";"ugh"
"3";"Ultima3";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\Ultima3\igame.iff";"ultima 3"
"3";"Ultima4";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\Ultima4\igame.iff";"ultima 4"
"3";"Ultima6";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\Ultima6\igame.iff";"ultima 6"
"3";"UltimateGolf";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\UltimateGolf\igame.iff";"ultimate golf"
"3";"UnderPressure";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\UnderPressure\igame.iff";"under pressure"
"3";"UniversalMilitarySim";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\UniversalMilitarySim\igame.iff";"universal military sim"
"3";"UniversalMonsters";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\UniversalMonsters\igame.iff";"universal monsters"
"3";"UniversalWarrior";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\UniversalWarrior\igame.iff";"universal warrior"
"3";"Unreal";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\Unreal\igame.iff";"unreal"
"3";"UnsensibleSoccer";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\UnsensibleSoccer\igame.iff";"unsensible soccer"
"3";"UNSquadron";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\UNSquadron\igame.iff";"unsquadron"
"3";"Uridium21MB";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\Uridium21MB\igame.iff";"uridium 21 mb"
"3";"Uridium22MB";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\Uridium22MB\igame.iff";"uridium 22 mb"
"3";"Utopia&NewWorlds";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\Utopia&NewWorlds\igame.iff";"utopia new worlds"
"3";"Utopia";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\u\Utopia\igame.iff";"utopia"
"3";"Vader";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Vader\igame.iff";"vader"
"3";"ValhallaBeforeTheWar";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\ValhallaBeforeTheWar\igame.iff";"valhalla before the war"
"3";"ValhallaLordOfInfinity";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\ValhallaLordOfInfinity\igame.iff";"valhalla lord of infinity"
"3";"Vaxine";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Vaxine\igame.iff";"vaxine"
"3";"VegasGambler";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\VegasGambler\igame.iff";"vegas gambler"
"3";"VenusTheFlytrap";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\VenusTheFlytrap\igame.iff";"venus the flytrap"
"3";"VictoryRoad";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\VictoryRoad\igame.iff";"victory road"
"3";"VideoKid";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\VideoKid\igame.iff";"video kid"
"3";"Vigilante";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Vigilante\igame.iff";"vigilante"
"3";"Vindicators";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Vindicators\igame.iff";"vindicators"
"3";"Violator";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Violator\igame.iff";"violator"
"3";"Virus";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Virus\igame.iff";"virus"
"3";"Vixen";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Vixen\igame.iff";"vixen"
"3";"VoodooNightmare";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\VoodooNightmare\igame.iff";"voodoo nightmare"
"3";"Voyager";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Voyager\igame.iff";"voyager"
"3";"Vroom";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Vroom\igame.iff";"vroom"
"3";"Vyrus";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\v\Vyrus\igame.iff";"vyrus"
"3";"WackyDarts";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WackyDarts\igame.iff";"wacky darts"
"3";"WacusTheDetectivePl";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WacusTheDetectivePl\igame.iff";"wacus the detective pl"
"3";"WalkerDecrunched";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WalkerDecrunched\igame.iff";"walker decrunched"
"3";"Wall";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Wall\igame.iff";"wall"
"3";"Wanted";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Wanted\igame.iff";"wanted"
"3";"Warhead";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Warhead\igame.iff";"warhead"
"3";"WarInMiddleEarth";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WarInMiddleEarth\igame.iff";"war in middle earth"
"3";"WarlockTheAvenger";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WarlockTheAvenger\igame.iff";"warlock the avenger"
"3";"WarMachine";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WarMachine\igame.iff";"war machine"
"3";"WarmUp";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WarmUp\igame.iff";"warm up"
"3";"Warp";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Warp\igame.iff";"warp"
"3";"WarZoneCore";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WarZoneCore\igame.iff";"war zone core"
"3";"WarZoneParadox";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WarZoneParadox\igame.iff";"war zone paradox"
"3";"WatchtowerAGA";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WatchtowerAGA\igame.iff";"watchtower aga"
"3";"Waterloo";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Waterloo\igame.iff";"waterloo"
"3";"WayneGretzkyHockey";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WayneGretzkyHockey\igame.iff";"wayne gretzky hockey"
"3";"WayOfTheLittleDragon";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WayOfTheLittleDragon\igame.iff";"way of the little dragon"
"3";"WeirdDreams";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WeirdDreams\igame.iff";"weird dreams"
"3";"Welltris";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Welltris\igame.iff";"welltris"
"3";"WestPhaser";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WestPhaser\igame.iff";"west phaser"
"3";"Whizz";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Whizz\igame.iff";"whizz"
"3";"WhizzAGA";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WhizzAGA\igame.iff";"whizz aga"
"3";"WhoFramedRogerRabbit";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WhoFramedRogerRabbit\igame.iff";"who framed roger rabbit"
"3";"WibbleWorldGiddy";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WibbleWorldGiddy\igame.iff";"wibble world giddy"
"3";"Wicked";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Wicked\igame.iff";"wicked"
"3";"WildCupSoccer";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WildCupSoccer\igame.iff";"wild cup soccer"
"3";"WildStreets";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WildStreets\igame.iff";"wild streets"
"3";"WildWestWorld";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WildWestWorld\igame.iff";"wild west world"
"3";"WindowWizardImage";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WindowWizardImage\igame.iff";"window wizard image"
"3";"Wings";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Wings\igame.iff";"wings"
"3";"WingsOfDeath";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WingsOfDeath\igame.iff";"wings of death"
"3";"WingsOfFury";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WingsOfFury\igame.iff";"wings of fury"
"3";"WinningPost";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WinningPost\igame.iff";"winning post"
"3";"WinterOlympics";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WinterOlympics\igame.iff";"winter olympics"
"3";"WinterSupersports92";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WinterSupersports92\igame.iff";"winter supersports 92"
"3";"WITWIsCarmenSandiego";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WITWIsCarmenSandiego\igame.iff";"witwis carmen sandiego"
"3";"Wizardry6BaneCosmicForg";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Wizardry6BaneCosmicForg\igame.iff";"wizardry 6 bane cosmic forg"
"3";"Wizball";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Wizball\igame.iff";"wizball"
"3";"Wizkid";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Wizkid\igame.iff";"wizkid"
"3";"WizNLiz";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WizNLiz\igame.iff";"wiz nliz"
"3";"Wolfchild";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Wolfchild\igame.iff";"wolfchild"
"3";"WonderboyInMonsterland";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WonderboyInMonsterland\igame.iff";"wonderboy in monsterland"
"3";"WonderDog";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WonderDog\igame.iff";"wonder dog"
"3";"WoodysWorld";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WoodysWorld\igame.iff";"woodys world"
"3";"WorldChampBoxingManager";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WorldChampBoxingManager\igame.iff";"world champ boxing manager"
"3";"WorldClassRugby";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WorldClassRugby\igame.iff";"world class rugby"
"3";"WorldClassRugby5Nations";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WorldClassRugby5Nations\igame.iff";"world class rugby 5 nations"
"3";"WorldCricket";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WorldCricket\igame.iff";"world cricket"
"3";"WorldGames";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WorldGames\igame.iff";"world games"
"3";"WorldRugby";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WorldRugby\igame.iff";"world rugby"
"3";"WorldSoccer";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WorldSoccer\igame.iff";"world soccer"
"3";"Worms1MB";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Worms1MB\igame.iff";"worms 1 mb"
"3";"WormsDirectorsCutAGA";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WormsDirectorsCutAGA\igame.iff";"worms directors cut aga"
"3";"WrathOfTheDemon";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WrathOfTheDemon\igame.iff";"wrath of the demon"
"3";"Wreckers";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\Wreckers\igame.iff";"wreckers"
"3";"WWFEuropeanRampageTour";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WWFEuropeanRampageTour\igame.iff";"wwfeuropean rampage tour"
"3";"WWFWrestleMania";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\w\WWFWrestleMania\igame.iff";"wwfwrestle mania"
"3";"Xenex";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\x\Xenex\igame.iff";"xenex"
"3";"Xenomorph";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\x\Xenomorph\igame.iff";"xenomorph"
"3";"Xenon";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\x\Xenon\igame.iff";"xenon"
"3";"Xiphos";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\x\Xiphos\igame.iff";"xiphos"
"3";"XIt";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\x\XIt\igame.iff";"xit"
"3";"XOut2Disk";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\x\XOut2Disk\igame.iff";"xout 2disk"
"3";"XP8";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\x\XP8\igame.iff";"xp 8"
"3";"XP8AGA";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\x\XP8AGA\igame.iff";"xp 8 aga"
"3";"XR35";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\x\XR35\igame.iff";"xr 35"
"3";"Xybots";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\x\Xybots\igame.iff";"xybots"
"3";"YogisGreatEscape";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\y\YogisGreatEscape\igame.iff";"yogis great escape"
"3";"YoJoe";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\y\YoJoe\igame.iff";"yo joe"
"3";"ZakMcKracken";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\z\ZakMcKracken\igame.iff";"zak mc kracken"
"3";"ZanyGolf";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\z\ZanyGolf\igame.iff";"zany golf"
"3";"Zaxxon1MB";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\z\Zaxxon1MB\igame.iff";"zaxxon 1 mb"
"3";"Zeewolf";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\z\Zeewolf\igame.iff";"zeewolf"
"3";"Zeewolf2";"D:\Work2\amiga-whdload-game-scripts\screenshots\iGame_Gameplay_Shots_256\z\Zeewolf2\igame.iff";"zeewolf 2"
