"Priority";"Name";"File";"Keywords"
"4";"Vegas_Gambler";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vegas_Gambler_2.png";"vegas gambler"
"4";"Vengeance_of_Excalibur";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vengeance_of_Excalibur_2.png";"vengeance of excalibur"
"4";"Venus_the_Flytrap";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Venus_the_Flytrap_2.png";"venus the flytrap"
"4";"Vermeer";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vermeer_2.png";"vermeer"
"4";"Veteran";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Veteran_2.png";"veteran"
"4";"Vicky";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vicky_2.png";"vicky"
"4";"Victor_Loomes_-_Das_Spiel";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Victor_Loomes_-_Das_Spiel_2.png";"victor loomes das spiel"
"4";"Victory";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Victory_2.png";"victory"
"4";"Victory_Road";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Victory_Road_2.png";"victory road"
"4";"Video_Vegas";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Video_Vegas_2.png";"video vegas"
"4";"VideoKid";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\VideoKid_2.png";"video kid"
"4";"Vigilante";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vigilante_2.png";"vigilante"
"4";"Vikings_-_Fields_of_Conquest_-_Kingdoms_of_England_II";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vikings_-_Fields_of_Conquest_-_Kingdoms_of_England_II_2.png";"vikings fields of conquest kingdoms england 2"
"4";"Vindex";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vindex_2.png";"vindex"
"4";"Vindicators";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vindicators_2.png";"vindicators"
"4";"Violator";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Violator_2.png";"violator"
"4";"Virocop";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Virocop_2.png";"virocop"
"4";"Virus";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Virus_2.png";"virus"
"4";"Vixen";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vixen_2.png";"vixen"
"4";"Volleyball_Simulator";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Volleyball_Simulator_2.png";"volleyball simulator"
"4";"Voodoo_Nightmare";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Voodoo_Nightmare_2.png";"voodoo nightmare"
"4";"Vortex";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vortex_2.png";"vortex"
"4";"Voyager";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Voyager_2.png";"voyager"
"4";"Voyages_of_Discovery";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Voyages_of_Discovery_2.png";"voyages of discovery"
"4";"Voyageurs_du_Temps,_Les_-_La_Menace";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Voyageurs_du_Temps,_Les_-_La_Menace_2.png";"voyageurs du temps les la menace"
"4";"Vroom";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vroom_2.png";"vroom"
"4";"Vulcan";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vulcan_2.png";"vulcan"
"4";"Vyper";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vyper_2.png";"vyper"
"4";"Vyrus";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\V\Vyrus_2.png";"vyrus"
"4";"W_Potrzasku";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\W_Potrzasku_2.png";"w potrzasku"
"4";"Wacky_Darts";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wacky_Darts_2.png";"wacky darts"
"4";"Wacky_Races";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wacky_Races_2.png";"wacky races"
"4";"Wacus_the_Detective";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wacus_the_Detective_2.png";"wacus the detective"
"4";"Walker";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Walker_2.png";"walker"
"4";"Wall$treet";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wall$treet_2.png";"wall$treet"
"4";"Wall_Street_Wizard";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wall_Street_Wizard_2.png";"wall street wizard"
"4";"Walls";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Walls_2.png";"walls"
"4";"Wanted";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wanted_2.png";"wanted"
"4";"War";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\War_2.png";"war"
"4";"War_in_Middle_Earth";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\War_in_Middle_Earth_2.png";"war in middle earth"
"4";"War_Machine";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\War_Machine_2.png";"war machine"
"4";"Warhead";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Warhead_2.png";"warhead"
"4";"Warlock";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Warlock_2.png";"warlock"
"4";"Warlock_the_Avenger";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Warlock_the_Avenger_2.png";"warlock the avenger"
"4";"Warlock's_Quest";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Warlock's_Quest_2.png";"warlocks quest"
"4";"Warm_Up";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Warm_Up_2.png";"warm up"
"4";"Warp";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Warp_2.png";"warp"
"4";"Waterloo";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Waterloo_2.png";"waterloo"
"4";"Wayne_Gretzky_Hockey";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wayne_Gretzky_Hockey_2.png";"wayne gretzky hockey"
"4";"Web_of_Terror";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Web_of_Terror_2.png";"web of terror"
"4";"Weird_Dreams";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Weird_Dreams_2.png";"weird dreams"
"4";"Welltris";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Welltris_2.png";"welltris"
"4";"Werner_Flaschbier";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Werner_Flaschbier_2.png";"werner flaschbier"
"4";"West_Phaser";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\West_Phaser_2.png";"west phaser"
"4";"Wetten_Dass..";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wetten_Dass.._2.png";"wetten dass"
"4";"What_is_It_Where_is_It_Vol._1";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\What_is_It_Where_is_It_Vol._1_2.png";"what is it where vol 1"
"4";"Wheelie";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wheelie_2.png";"wheelie"
"4";"Wheelspin";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wheelspin_2.png";"wheelspin"
"4";"When_Two_Worlds_War";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\When_Two_Worlds_War_2.png";"when two worlds war"
"4";"Where_in_Europe_is_Carmen_Sandiego";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Where_in_Europe_is_Carmen_Sandiego_2.png";"where in europe is carmen sandiego"
"4";"Where_in_the_U.S.A._is_Carmen_Sandiego";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Where_in_the_U.S.A._is_Carmen_Sandiego_2.png";"where in the usa is carmen sandiego"
"4";"Where_in_the_World_is_Carmen_Sandiego";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Where_in_the_World_is_Carmen_Sandiego_2.png";"where in the world is carmen sandiego"
"4";"Where_in_Time_is_Carmen_Sandiego";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Where_in_Time_is_Carmen_Sandiego_2.png";"where in time is carmen sandiego"
"4";"White_Death_-_Battle_for_Velikiye_Luki,_November_1942";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\White_Death_-_Battle_for_Velikiye_Luki,_November_1942_2.png";"white death battle for velikiye luki november 1942"
"4";"Whizz";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Whizz_2.png";"whizz"
"4";"Who_Framed_Roger_Rabbit";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Who_Framed_Roger_Rabbit_2.png";"who framed roger rabbit"
"4";"Wibble_World_Giddy_-_Wibble_Mania!";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wibble_World_Giddy_-_Wibble_Mania!_2.png";"wibble world giddy mania"
"4";"Wicked";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wicked_2.png";"wicked"
"4";"Wild_Cup_Soccer";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wild_Cup_Soccer_2.png";"wild cup soccer"
"4";"Wild_West_World";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wild_West_World_2.png";"wild west world"
"4";"Willow";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Willow_2.png";"willow"
"4";"Wind_in_the_Willows";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wind_in_the_Willows_2.png";"wind in the willows"
"4";"Window_Wizard";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Window_Wizard_2.png";"window wizard"
"4";"Windwalker";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Windwalker_2.png";"windwalker"
"4";"Wing_Commander";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wing_Commander_2.png";"wing commander"
"4";"Wings";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wings_2.png";"wings"
"4";"Wings_of_Death";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wings_of_Death_2.png";"wings of death"
"4";"Wings_of_Fury";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wings_of_Fury_2.png";"wings of fury"
"4";"Winnie_the_Pooh_in_the_Hundred_Acre_Wood";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Winnie_the_Pooh_in_the_Hundred_Acre_Wood_2.png";"winnie the pooh in hundred acre wood"
"4";"Winning_Post";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Winning_Post_2.png";"winning post"
"4";"Winter_Games";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Winter_Games_2.png";"winter games"
"4";"Winter_Olympics";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Winter_Olympics_2.png";"winter olympics"
"4";"Winter_Supersports_92";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Winter_Supersports_92_2.png";"winter supersports 92"
"4";"Winzer";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Winzer_2.png";"winzer"
"4";"Wiraz";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wiraz_2.png";"wiraz"
"4";"Wishbringer_-_The_Magick_Stone_of_Dreams";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wishbringer_-_The_Magick_Stone_of_Dreams_2.png";"wishbringer the magick stone of dreams"
"4";"Wisielec";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wisielec_2.png";"wisielec"
"4";"Wiz_'n'_Liz";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wiz_'n'_Liz_2.png";"wiz n liz"
"4";"Wizardry_-_Bane_of_the_Cosmic_Forge";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wizardry_-_Bane_of_the_Cosmic_Forge_2.png";"wizardry bane of the cosmic forge"
"4";"Wizards_Castle";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wizards_Castle_2.png";"wizards castle"
"4";"Wizball";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wizball_2.png";"wizball"
"4";"Wizkid";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wizkid_2.png";"wizkid"
"4";"Wizmo";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wizmo_2.png";"wizmo"
"4";"Wolfchild";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wolfchild_2.png";"wolfchild"
"4";"Wolfen_-_Die_Bestie_ist_Unter_Uns";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wolfen_-_Die_Bestie_ist_Unter_Uns_2.png";"wolfen die bestie ist unter uns"
"4";"Wonder_Dog";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wonder_Dog_2.png";"wonder dog"
"4";"Woodys_World";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Woodys_World_2.png";"woodys world"
"4";"World_Championship_Boxing_Manager";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\World_Championship_Boxing_Manager_2.png";"world championship boxing manager"
"4";"World_Class_Rugby_-_Five_Nations_Edition";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\World_Class_Rugby_-_Five_Nations_Edition_2.png";"world class rugby five nations edition"
"4";"World_Class_Rugby";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\World_Class_Rugby_2.png";"world class rugby"
"4";"World_Cricket";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\World_Cricket_2.png";"world cricket"
"4";"World_Cup_-_All_Time_Greats";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\World_Cup_-_All_Time_Greats_2.png";"world cup all time greats"
"4";"World_Cup_90";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\World_Cup_90_2.png";"world cup 90"
"4";"World_Cup_Cricket_Masters";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\World_Cup_Cricket_Masters_2.png";"world cup cricket masters"
"4";"World_Cup_USA_94";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\World_Cup_USA_94_2.png";"world cup usa 94"
"4";"World_Games";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\World_Games_2.png";"world games"
"4";"World_Golf";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\World_Golf_2.png";"world golf"
"4";"World_Hockey_League_Manager";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\World_Hockey_League_Manager_2.png";"world hockey league manager"
"4";"World_Rugby";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\World_Rugby_2.png";"world rugby"
"4";"World_Series_Cricket";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\World_Series_Cricket_2.png";"world series cricket"
"4";"World_Soccer";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\World_Soccer_2.png";"world soccer"
"4";"World_Tour_-_Australia";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\World_Tour_-_Australia_2.png";"world tour australia"
"4";"World_Tour_Golf";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\World_Tour_Golf_2.png";"world tour golf"
"4";"Worlds_at_War_-_Conflict_in_the_Cosmos";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Worlds_at_War_-_Conflict_in_the_Cosmos_2.png";"worlds at war conflict in the cosmos"
"4";"Worms";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Worms_2.png";"worms"
"4";"Wrath_of_Gwendor";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wrath_of_Gwendor_2.png";"wrath of gwendor"
"4";"Wrath_of_the_Demon";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wrath_of_the_Demon_2.png";"wrath of the demon"
"4";"Wreckers";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\Wreckers_2.png";"wreckers"
"4";"WWF_European_Rampage_Tour";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\WWF_European_Rampage_Tour_2.png";"wwf european rampage tour"
"4";"WWF_WrestleMania";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\W\WWF_WrestleMania_2.png";"wwf wrestle mania"
"4";"Xenex";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\X\Xenex_2.png";"xenex"
"4";"Xenomorph";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\X\Xenomorph_2.png";"xenomorph"
"4";"Xenon";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\X\Xenon_2.png";"xenon"
"4";"Xenon_2_-_Megablast";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\X\Xenon_2_-_Megablast_2.png";"xenon 2 megablast"
"4";"Xiphos";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\X\Xiphos_2.png";"xiphos"
"4";"X-It";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\X\X-It_2.png";"x it"
"4";"X-IT-50_-_The_Quest_for_the_Meaning_of_Life";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\X\X-IT-50_-_The_Quest_for_the_Meaning_of_Life_2.png";"x it 50 the quest for meaning of life"
"4";"X-Out";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\X\X-Out_2.png";"x out"
"4";"XP8";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\X\XP8_2.png";"xp 8"
"4";"X-Ploit";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\X\X-Ploit_2.png";"x ploit"
"4";"XR_35_Fighter_Mission";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\X\XR_35_Fighter_Mission_2.png";"xr 35 fighter mission"
"4";"Xybots";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\X\Xybots_2.png";"xybots"
"4";"Yo!_Joe!";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\Y\Yo!_Joe!_2.png";"yo joe"
"4";"Yogi's_Big_Clean_Up";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\Y\Yogi's_Big_Clean_Up_2.png";"yogis big clean up"
"4";"Yogi's_Great_Escape";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\Y\Yogi's_Great_Escape_2.png";"yogis great escape"
"4";"Yolanda";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\Y\Yolanda_2.png";"yolanda"
"4";"Yuppi's_Revenge";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\Y\Yuppi's_Revenge_2.png";"yuppis revenge"
"4";"Za_Zelazna_Brama";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\Z\Za_Zelazna_Brama_2.png";"za zelazna brama"
"4";"Zack!";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\Z\Zack!_2.png";"zack"
"4";"Zak_McKracken_and_the_Alien_Mindbenders";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\Z\Zak_McKracken_and_the_Alien_Mindbenders_2.png";"zak mc kracken and the alien mindbenders"
"4";"Zany_Golf";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\Z\Zany_Golf_2.png";"zany golf"
"4";"Zarathrusta";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\Z\Zarathrusta_2.png";"zarathrusta"
"4";"Zardoz";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\Z\Zardoz_2.png";"zardoz"
"4";"Zargon";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\Z\Zargon_2.png";"zargon"
"4";"Zaxxon";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\Z\Zaxxon_2.png";"zaxxon"
"4";"Zeewolf";"D:\Work2\amiga-whdload-game-scripts\screenshots\GameBase Amiga v2.0 Screenshots\Z\Zeewolf_2.png";"zeewolf"
